Series;Time;Value
Mu;2018-09-09T00:29:30+02:00;32.0894
Mu;2018-09-09T00:30:30+02:00;32.1018
Mu;2018-09-09T00:31:30+02:00;32.0758
Mu;2018-09-09T00:32:30+02:00;32.0203
Mu;2018-09-09T00:33:30+02:00;31.953
Mu;2018-09-09T00:34:30+02:00;31.8485
Mu;2018-09-09T00:35:30+02:00;31.7653
Mu;2018-09-09T00:36:30+02:00;31.707
Mu;2018-09-09T00:37:30+02:00;31.6634
Mu;2018-09-09T00:38:30+02:00;31.6376
Mu;2018-09-09T00:39:30+02:00;31.6035
Mu;2018-09-09T00:40:30+02:00;31.5516
Mu;2018-09-09T00:41:30+02:00;31.4982
Mu;2018-09-09T00:42:30+02:00;31.4836
Mu;2018-09-09T00:43:30+02:00;31.4535
Mu;2018-09-09T00:44:30+02:00;31.4092
Mu;2018-09-09T00:45:30+02:00;31.3476
Mu;2018-09-09T00:46:30+02:00;31.2792
Mu;2018-09-09T00:47:30+02:00;31.264
Mu;2018-09-09T00:48:30+02:00;31.249
Mu;2018-09-09T00:49:30+02:00;31.22
Mu;2018-09-09T00:50:30+02:00;31.1999
Mu;2018-09-09T00:51:30+02:00;31.1748
Mu;2018-09-09T00:52:30+02:00;31.1509
Mu;2018-09-09T00:53:30+02:00;31.0631
Mu;2018-09-09T00:54:30+02:00;31.0489
Mu;2018-09-09T00:55:30+02:00;31
Mu;2018-09-09T00:56:30+02:00;30.9392
Mu;2018-09-09T00:57:30+02:00;30.8493
Mu;2018-09-09T00:58:30+02:00;30.7894
Mu;2018-09-09T00:59:30+02:00;30.748
Mu;2018-09-09T01:00:30+02:00;30.7307
Mu;2018-09-09T01:01:30+02:00;30.7221
Mu;2018-09-09T01:02:30+02:00;30.6939
Mu;2018-09-09T01:03:30+02:00;30.6637
Mu;2018-09-09T01:04:30+02:00;30.6318
Mu;2018-09-09T01:05:30+02:00;30.5846
Mu;2018-09-09T01:06:30+02:00;30.5457
Mu;2018-09-09T01:07:30+02:00;30.5296
Mu;2018-09-09T01:08:30+02:00;30.5095
Mu;2018-09-09T01:09:30+02:00;30.4528
Mu;2018-09-09T01:10:30+02:00;30.3586
Mu;2018-09-09T01:11:30+02:00;30.2478
Mu;2018-09-09T01:12:30+02:00;30.1755
Mu;2018-09-09T01:13:30+02:00;30.1794
Mu;2018-09-09T01:14:30+02:00;30.207
Mu;2018-09-09T01:15:30+02:00;30.2066
Mu;2018-09-09T01:16:30+02:00;30.1724
Mu;2018-09-09T01:17:30+02:00;30.1289
Mu;2018-09-09T01:18:30+02:00;30.0875
Mu;2018-09-09T01:19:30+02:00;30.0341
Mu;2018-09-09T01:20:30+02:00;29.9658
Mu;2018-09-09T01:21:30+02:00;29.8862
Mu;2018-09-09T01:22:30+02:00;29.8462
Mu;2018-09-09T01:23:30+02:00;29.7622
Mu;2018-09-09T01:24:30+02:00;29.6286
Mu;2018-09-09T01:25:30+02:00;29.6053
Mu;2018-09-09T01:26:30+02:00;29.6162
Mu;2018-09-09T01:27:30+02:00;29.5888
Mu;2018-09-09T01:28:30+02:00;29.6178
Mu;2018-09-09T01:29:30+02:00;29.587
Mu;2018-09-09T01:30:30+02:00;29.5442
Mu;2018-09-09T01:31:30+02:00;29.5307
Mu;2018-09-09T01:32:30+02:00;29.5178
Mu;2018-09-09T01:33:30+02:00;29.4665
Mu;2018-09-09T01:34:30+02:00;29.3158
Mu;2018-09-09T01:35:30+02:00;28.6533
Mu;2018-09-09T01:36:30+02:00;28.3234
Mu;2018-09-09T01:37:30+02:00;29.1582
Mu;2018-09-09T01:38:30+02:00;29.3687
Mu;2018-09-09T01:39:30+02:00;29.4167
Mu;2018-09-09T01:40:30+02:00;29.4058
Mu;2018-09-09T01:41:30+02:00;29.3596
Mu;2018-09-09T01:42:30+02:00;29.3155
Mu;2018-09-09T01:43:30+02:00;29.2686
Mu;2018-09-09T01:44:30+02:00;29.2201
Mu;2018-09-09T01:45:30+02:00;29.1767
Mu;2018-09-09T01:46:30+02:00;29.127
Mu;2018-09-09T01:47:30+02:00;29.0747
Mu;2018-09-09T01:48:30+02:00;29.0376
Mu;2018-09-09T01:49:30+02:00;28.9914
Mu;2018-09-09T01:50:30+02:00;28.9223
Mu;2018-09-09T01:51:30+02:00;28.8733
Mu;2018-09-09T01:52:30+02:00;28.8391
Mu;2018-09-09T01:53:30+02:00;28.8217
Mu;2018-09-09T01:54:30+02:00;28.8164
Mu;2018-09-09T01:55:30+02:00;28.776
Mu;2018-09-09T01:56:30+02:00;28.7049
Mu;2018-09-09T01:57:30+02:00;28.6264
Mu;2018-09-09T01:58:30+02:00;28.5753
Mu;2018-09-09T01:59:30+02:00;28.537
Mu;2018-09-09T02:00:30+02:00;28.5015
Mu;2018-09-09T02:01:30+02:00;28.4707
Mu;2018-09-09T02:02:30+02:00;28.438
Mu;2018-09-09T02:03:30+02:00;28.3974
Mu;2018-09-09T02:04:30+02:00;28.3508
Mu;2018-09-09T02:05:30+02:00;28.3095
Mu;2018-09-09T02:06:30+02:00;28.272
Mu;2018-09-09T02:07:30+02:00;28.2319
Mu;2018-09-09T02:08:30+02:00;28.1818
Mu;2018-09-09T02:09:30+02:00;28.1358
Mu;2018-09-09T02:10:30+02:00;28.1198
Mu;2018-09-09T02:11:30+02:00;28.0989
Mu;2018-09-09T02:12:30+02:00;28.0434
Mu;2018-09-09T02:13:30+02:00;27.9851
Mu;2018-09-09T02:14:30+02:00;27.9371
Mu;2018-09-09T02:15:30+02:00;27.8948
Mu;2018-09-09T02:16:30+02:00;27.8833
Mu;2018-09-09T02:17:30+02:00;27.8767
Mu;2018-09-09T02:18:30+02:00;27.8467
Mu;2018-09-09T02:19:30+02:00;27.8175
Mu;2018-09-09T02:20:30+02:00;27.784
Mu;2018-09-09T02:21:30+02:00;27.746
Mu;2018-09-09T02:22:30+02:00;27.7035
Mu;2018-09-09T02:23:30+02:00;27.6391
Mu;2018-09-09T02:24:30+02:00;27.5952
Mu;2018-09-09T02:25:30+02:00;27.587
Mu;2018-09-09T02:26:30+02:00;27.552
Mu;2018-09-09T02:27:30+02:00;27.4959
Mu;2018-09-09T02:28:30+02:00;27.4232
Mu;2018-09-09T02:29:30+02:00;27.369
Mu;2018-09-09T02:30:30+02:00;27.3645
Mu;2018-09-09T02:31:30+02:00;27.4045
Mu;2018-09-09T02:32:30+02:00;27.4377
Mu;2018-09-09T02:33:30+02:00;27.4127
Mu;2018-09-09T02:34:30+02:00;27.3823
Mu;2018-09-09T02:35:30+02:00;27.3347
Mu;2018-09-09T02:36:30+02:00;27.2763
Mu;2018-09-09T02:37:30+02:00;27.2149
Mu;2018-09-09T02:38:30+02:00;27.1561
Mu;2018-09-09T02:39:30+02:00;27.1382
Mu;2018-09-09T02:40:30+02:00;27.1559
Mu;2018-09-09T02:41:30+02:00;27.1366
Mu;2018-09-09T02:42:30+02:00;27.0597
Mu;2018-09-09T02:43:30+02:00;26.9799
Mu;2018-09-09T02:44:30+02:00;26.958
Mu;2018-09-09T02:45:30+02:00;26.9503
Mu;2018-09-09T02:46:30+02:00;26.9305
Mu;2018-09-09T02:47:30+02:00;26.8951
Mu;2018-09-09T02:48:30+02:00;26.8508
Mu;2018-09-09T02:49:30+02:00;26.7991
Mu;2018-09-09T02:50:30+02:00;26.7549
Mu;2018-09-09T02:51:30+02:00;26.7267
Mu;2018-09-09T02:52:30+02:00;26.7181
Mu;2018-09-09T02:53:30+02:00;26.7115
Mu;2018-09-09T02:54:30+02:00;26.6674
Mu;2018-09-09T02:55:30+02:00;26.6186
Mu;2018-09-09T02:56:30+02:00;26.5706
Mu;2018-09-09T02:57:30+02:00;26.5206
Mu;2018-09-09T02:58:30+02:00;26.4843
Mu;2018-09-09T02:59:30+02:00;26.4585
Mu;2018-09-09T03:00:30+02:00;26.4009
Mu;2018-09-09T03:01:30+02:00;26.3125
Mu;2018-09-09T03:02:30+02:00;26.3192
Mu;2018-09-09T03:03:30+02:00;26.3151
Mu;2018-09-09T03:04:30+02:00;26.2767
Mu;2018-09-09T03:05:30+02:00;26.2403
Mu;2018-09-09T03:06:30+02:00;26.2134
Mu;2018-09-09T03:07:30+02:00;26.1514
Mu;2018-09-09T03:08:30+02:00;26.1155
Mu;2018-09-09T03:09:30+02:00;26.077
Mu;2018-09-09T03:10:30+02:00;26.0372
Mu;2018-09-09T03:11:30+02:00;26.0037
Mu;2018-09-09T03:12:30+02:00;25.9725
Mu;2018-09-09T03:13:30+02:00;25.9227
Mu;2018-09-09T03:14:30+02:00;25.8733
Mu;2018-09-09T03:15:30+02:00;25.8703
Mu;2018-09-09T03:16:30+02:00;25.8714
Mu;2018-09-09T03:17:30+02:00;25.8484
Mu;2018-09-09T03:18:30+02:00;25.7916
Mu;2018-09-09T03:19:30+02:00;25.728
Mu;2018-09-09T03:20:30+02:00;25.6934
Mu;2018-09-09T03:21:30+02:00;25.6385
Mu;2018-09-09T03:22:30+02:00;25.6017
Mu;2018-09-09T03:23:30+02:00;25.6429
Mu;2018-09-09T03:24:30+02:00;25.6299
Mu;2018-09-09T03:25:30+02:00;25.6117
Mu;2018-09-09T03:26:30+02:00;25.5823
Mu;2018-09-09T03:27:30+02:00;25.5597
Mu;2018-09-09T03:28:30+02:00;25.5317
Mu;2018-09-09T03:29:30+02:00;25.5017
Mu;2018-09-09T03:30:30+02:00;25.5023
Mu;2018-09-09T03:31:30+02:00;25.4744
Mu;2018-09-09T03:32:30+02:00;25.3725
Mu;2018-09-09T03:33:30+02:00;25.2568
Mu;2018-09-09T03:34:30+02:00;25.2295
Mu;2018-09-09T03:35:30+02:00;25.2223
Mu;2018-09-09T03:36:30+02:00;25.1946
Mu;2018-09-09T03:37:30+02:00;25.1708
Mu;2018-09-09T03:38:30+02:00;25.1408
Mu;2018-09-09T03:39:30+02:00;25.0765
Mu;2018-09-09T03:40:30+02:00;25.022
Mu;2018-09-09T03:41:30+02:00;25.03
Mu;2018-09-09T03:42:30+02:00;25.0354
Mu;2018-09-09T03:43:30+02:00;25.046
Mu;2018-09-09T03:44:30+02:00;25.0146
Mu;2018-09-09T03:45:30+02:00;24.9853
Mu;2018-09-09T03:46:30+02:00;24.9503
Mu;2018-09-09T03:47:30+02:00;24.9269
Mu;2018-09-09T03:48:30+02:00;24.8808
Mu;2018-09-09T03:49:30+02:00;24.8316
Mu;2018-09-09T03:50:30+02:00;24.8002
Mu;2018-09-09T03:51:30+02:00;24.7584
Mu;2018-09-09T03:52:30+02:00;24.7635
Mu;2018-09-09T03:53:30+02:00;24.761
Mu;2018-09-09T03:54:30+02:00;24.7588
Mu;2018-09-09T03:55:30+02:00;24.7708
Mu;2018-09-09T03:56:30+02:00;24.7289
Mu;2018-09-09T03:57:30+02:00;24.6658
Mu;2018-09-09T03:58:30+02:00;24.5701
Mu;2018-09-09T03:59:30+02:00;24.4738
Mu;2018-09-09T04:00:30+02:00;24.4608
Mu;2018-09-09T04:01:30+02:00;24.4673
Mu;2018-09-09T04:02:30+02:00;24.427
Mu;2018-09-09T04:03:30+02:00;24.3606
Mu;2018-09-09T04:04:30+02:00;24.3699
Mu;2018-09-09T04:05:30+02:00;24.5665
Mu;2018-09-09T04:06:30+02:00;25.5378
Mu;2018-09-09T04:07:30+02:00;26.1337
Mu;2018-09-09T04:08:30+02:00;26.0885
Mu;2018-09-09T04:09:30+02:00;25.6098
Mu;2018-09-09T04:10:30+02:00;25.1783
Mu;2018-09-09T04:11:30+02:00;25.8729
Mu;2018-09-09T04:12:30+02:00;26.038
Mu;2018-09-09T04:13:30+02:00;26.0101
Mu;2018-09-09T04:14:30+02:00;25.9709
Mu;2018-09-09T04:15:30+02:00;25.9286
Mu;2018-09-09T04:16:30+02:00;25.8796
Mu;2018-09-09T04:17:30+02:00;25.8414
Mu;2018-09-09T04:18:30+02:00;25.7924
Mu;2018-09-09T04:19:30+02:00;25.7475
Mu;2018-09-09T04:20:30+02:00;25.7173
Mu;2018-09-09T04:21:30+02:00;25.682
Mu;2018-09-09T04:22:30+02:00;25.641
Mu;2018-09-09T04:23:30+02:00;25.5928
Mu;2018-09-09T04:24:30+02:00;25.544
Mu;2018-09-09T04:25:30+02:00;25.5158
Mu;2018-09-09T04:26:30+02:00;25.4875
Mu;2018-09-09T04:27:30+02:00;25.4405
Mu;2018-09-09T04:28:30+02:00;25.3703
Mu;2018-09-09T04:29:30+02:00;25.304
Mu;2018-09-09T04:30:30+02:00;25.2594
Mu;2018-09-09T04:31:30+02:00;25.1896
Mu;2018-09-09T04:32:30+02:00;25.1498
Mu;2018-09-09T04:33:30+02:00;25.1661
Mu;2018-09-09T04:34:30+02:00;25.1643
Mu;2018-09-09T04:35:30+02:00;25.1375
Mu;2018-09-09T04:36:30+02:00;25.1147
Mu;2018-09-09T04:37:30+02:00;25.0867
Mu;2018-09-09T04:38:30+02:00;24.9983
Mu;2018-09-09T04:39:30+02:00;24.6249
Mu;2018-09-09T04:40:30+02:00;24.2482
Mu;2018-09-09T04:41:30+02:00;24.1658
Mu;2018-09-09T04:42:30+02:00;24.1587
Mu;2018-09-09T04:43:30+02:00;24.1187
Mu;2018-09-09T04:44:30+02:00;24.0806
Mu;2018-09-09T04:45:30+02:00;24.0471
Mu;2018-09-09T04:46:30+02:00;24.0107
Mu;2018-09-09T04:47:30+02:00;23.973
Mu;2018-09-09T04:48:30+02:00;23.9356
Mu;2018-09-09T04:49:30+02:00;23.9002
Mu;2018-09-09T04:50:30+02:00;23.8604
Mu;2018-09-09T04:51:30+02:00;23.817
Mu;2018-09-09T04:52:30+02:00;23.7646
Mu;2018-09-09T04:53:30+02:00;23.71
Mu;2018-09-09T04:54:30+02:00;23.6768
Mu;2018-09-09T04:55:30+02:00;23.6429
Mu;2018-09-09T04:56:30+02:00;23.5982
Mu;2018-09-09T04:57:30+02:00;23.5638
Mu;2018-09-09T04:58:30+02:00;23.522
Mu;2018-09-09T04:59:30+02:00;23.4851
Mu;2018-09-09T05:00:30+02:00;23.4522
Mu;2018-09-09T05:01:30+02:00;23.4125
Mu;2018-09-09T05:02:30+02:00;23.3717
Mu;2018-09-09T05:03:30+02:00;23.3302
Mu;2018-09-09T05:04:30+02:00;23.2747
Mu;2018-09-09T05:05:30+02:00;23.2264
Mu;2018-09-09T05:06:30+02:00;23.2012
Mu;2018-09-09T05:07:30+02:00;23.1726
Mu;2018-09-09T05:08:30+02:00;23.1358
Mu;2018-09-09T05:09:30+02:00;23.1057
Mu;2018-09-09T05:10:30+02:00;23.0752
Mu;2018-09-09T05:11:30+02:00;23.0427
Mu;2018-09-09T05:12:30+02:00;23.0079
Mu;2018-09-09T05:13:30+02:00;22.9664
Mu;2018-09-09T05:14:30+02:00;22.9414
Mu;2018-09-09T05:15:30+02:00;22.9102
Mu;2018-09-09T05:16:30+02:00;22.8707
Mu;2018-09-09T05:17:30+02:00;22.8318
Mu;2018-09-09T05:18:30+02:00;22.8005
Mu;2018-09-09T05:19:30+02:00;22.768
Mu;2018-09-09T05:20:30+02:00;22.7155
Mu;2018-09-09T05:21:30+02:00;22.6566
Mu;2018-09-09T05:22:30+02:00;22.6324
Mu;2018-09-09T05:23:30+02:00;22.6123
Mu;2018-09-09T05:24:30+02:00;22.578
Mu;2018-09-09T05:25:30+02:00;22.5386
Mu;2018-09-09T05:26:30+02:00;22.5
Mu;2018-09-09T05:27:30+02:00;22.4634
Mu;2018-09-09T05:28:30+02:00;22.4295
Mu;2018-09-09T05:29:30+02:00;22.3881
Mu;2018-09-09T05:30:30+02:00;22.3395
Mu;2018-09-09T05:31:30+02:00;22.3029
Mu;2018-09-09T05:32:30+02:00;22.2696
Mu;2018-09-09T05:33:30+02:00;22.2359
Mu;2018-09-09T05:34:30+02:00;22.2023
Mu;2018-09-09T05:35:30+02:00;22.1781
Mu;2018-09-09T05:36:30+02:00;22.15
Mu;2018-09-09T05:37:30+02:00;22.1211
Mu;2018-09-09T05:38:30+02:00;22.0892
Mu;2018-09-09T05:39:30+02:00;22.0967
Mu;2018-09-09T05:40:30+02:00;22.4029
Mu;2018-09-09T05:41:30+02:00;23.0308
Mu;2018-09-09T05:42:30+02:00;22.8718
Mu;2018-09-09T05:43:30+02:00;22.5183
Mu;2018-09-09T05:44:30+02:00;22.6206
Mu;2018-09-09T05:45:30+02:00;22.9297
Mu;2018-09-09T05:46:30+02:00;22.9464
Mu;2018-09-09T05:47:30+02:00;22.941
Mu;2018-09-09T05:48:30+02:00;22.9668
Mu;2018-09-09T05:49:30+02:00;22.932
Mu;2018-09-09T05:50:30+02:00;22.8511
Mu;2018-09-09T05:51:30+02:00;22.7428
Mu;2018-09-09T05:52:30+02:00;22.7232
Mu;2018-09-09T05:53:30+02:00;22.7586
Mu;2018-09-09T05:54:30+02:00;22.735
Mu;2018-09-09T05:55:30+02:00;22.6795
Mu;2018-09-09T05:56:30+02:00;22.6037
Mu;2018-09-09T05:57:30+02:00;22.5817
Mu;2018-09-09T05:58:30+02:00;22.5458
Mu;2018-09-09T05:59:30+02:00;22.4931
Mu;2018-09-09T06:00:30+02:00;22.462
Mu;2018-09-09T06:01:30+02:00;22.4269
Mu;2018-09-09T06:02:30+02:00;22.3622
Mu;2018-09-09T06:03:30+02:00;22.3155
Mu;2018-09-09T06:04:30+02:00;22.2612
Mu;2018-09-09T06:05:30+02:00;22.2226
Mu;2018-09-09T06:06:30+02:00;22.2015
Mu;2018-09-09T06:07:30+02:00;22.1643
Mu;2018-09-09T06:08:30+02:00;22.1388
Mu;2018-09-09T06:09:30+02:00;22.1172
Mu;2018-09-09T06:10:30+02:00;22.0711
Mu;2018-09-09T06:11:30+02:00;22.0215
Mu;2018-09-09T06:12:30+02:00;21.9911
Mu;2018-09-09T06:13:30+02:00;21.9553
Mu;2018-09-09T06:14:30+02:00;21.8959
Mu;2018-09-09T06:15:30+02:00;21.8469
Mu;2018-09-09T06:16:30+02:00;21.8138
Mu;2018-09-09T06:17:30+02:00;21.7884
Mu;2018-09-09T06:18:30+02:00;21.7904
Mu;2018-09-09T06:19:30+02:00;21.7717
Mu;2018-09-09T06:20:30+02:00;21.6993
Mu;2018-09-09T06:21:30+02:00;21.6654
Mu;2018-09-09T06:22:30+02:00;21.6766
Mu;2018-09-09T06:23:30+02:00;21.6657
Mu;2018-09-09T06:24:30+02:00;21.6349
Mu;2018-09-09T06:25:30+02:00;21.6153
Mu;2018-09-09T06:26:30+02:00;21.5892
Mu;2018-09-09T06:27:30+02:00;21.5455
Mu;2018-09-09T06:28:30+02:00;21.4995
Mu;2018-09-09T06:29:30+02:00;21.4592
Mu;2018-09-09T06:30:30+02:00;21.4228
Mu;2018-09-09T06:31:30+02:00;21.3848
Mu;2018-09-09T06:32:30+02:00;21.3491
Mu;2018-09-09T06:33:30+02:00;21.3131
Mu;2018-09-09T06:34:30+02:00;21.2737
Mu;2018-09-09T06:35:30+02:00;21.2311
Mu;2018-09-09T06:36:30+02:00;21.1894
Mu;2018-09-09T06:37:30+02:00;21.1488
Mu;2018-09-09T06:38:30+02:00;21.1061
Mu;2018-09-09T06:39:30+02:00;21.0551
Mu;2018-09-09T06:40:30+02:00;21.0016
Mu;2018-09-09T06:41:30+02:00;20.9604
Mu;2018-09-09T06:42:30+02:00;20.9296
Mu;2018-09-09T06:43:30+02:00;20.8991
Mu;2018-09-09T06:44:30+02:00;20.8691
Mu;2018-09-09T06:45:30+02:00;20.8357
Mu;2018-09-09T06:46:30+02:00;20.7962
Mu;2018-09-09T06:47:30+02:00;20.7545
Mu;2018-09-09T06:48:30+02:00;20.7111
Mu;2018-09-09T06:49:30+02:00;20.685
Mu;2018-09-09T06:50:30+02:00;20.6603
Mu;2018-09-09T06:51:30+02:00;20.6364
Mu;2018-09-09T06:52:30+02:00;20.6061
Mu;2018-09-09T06:53:30+02:00;20.5686
Mu;2018-09-09T06:54:30+02:00;20.5344
Mu;2018-09-09T06:55:30+02:00;20.5046
Mu;2018-09-09T06:56:30+02:00;20.472
Mu;2018-09-09T06:57:30+02:00;20.4459
Mu;2018-09-09T06:58:30+02:00;20.4188
Mu;2018-09-09T06:59:30+02:00;20.3914
Mu;2018-09-09T07:00:30+02:00;20.3546
Mu;2018-09-09T07:01:30+02:00;20.3184
Mu;2018-09-09T07:02:30+02:00;20.2879
Mu;2018-09-09T07:03:30+02:00;20.253
Mu;2018-09-09T07:04:30+02:00;20.217
Mu;2018-09-09T07:05:30+02:00;20.1764
Mu;2018-09-09T07:06:30+02:00;20.1401
Mu;2018-09-09T07:07:30+02:00;20.1028
Mu;2018-09-09T07:08:30+02:00;20.075
Mu;2018-09-09T07:09:30+02:00;20.0463
Mu;2018-09-09T07:10:30+02:00;20.0252
Mu;2018-09-09T07:11:30+02:00;20.0064
Mu;2018-09-09T07:12:30+02:00;19.9803
Mu;2018-09-09T07:13:30+02:00;19.9547
Mu;2018-09-09T07:14:30+02:00;19.9239
Mu;2018-09-09T07:15:30+02:00;19.8829
Mu;2018-09-09T07:16:30+02:00;19.8318
Mu;2018-09-09T07:17:30+02:00;19.7832
Mu;2018-09-09T07:18:30+02:00;19.7553
Mu;2018-09-09T07:19:30+02:00;19.7393
Mu;2018-09-09T07:20:30+02:00;19.7102
Mu;2018-09-09T07:21:30+02:00;19.6846
Mu;2018-09-09T07:22:30+02:00;19.666
Mu;2018-09-09T07:23:30+02:00;19.6274
Mu;2018-09-09T07:24:30+02:00;19.5891
Mu;2018-09-09T07:25:30+02:00;19.5576
Mu;2018-09-09T07:26:30+02:00;19.515
Mu;2018-09-09T07:27:30+02:00;19.4577
Mu;2018-09-09T07:28:30+02:00;19.3798
Mu;2018-09-09T07:29:30+02:00;19.3405
Mu;2018-09-09T07:30:30+02:00;19.3415
Mu;2018-09-09T07:31:30+02:00;19.2954
Mu;2018-09-09T07:32:30+02:00;19.2562
Mu;2018-09-09T07:33:30+02:00;19.2836
Mu;2018-09-09T07:34:30+02:00;19.2525
Mu;2018-09-09T07:35:30+02:00;19.2179
Mu;2018-09-09T07:36:30+02:00;19.2113
Mu;2018-09-09T07:37:30+02:00;19.1929
Mu;2018-09-09T07:38:30+02:00;19.1474
Mu;2018-09-09T07:39:30+02:00;19.0976
Mu;2018-09-09T07:40:30+02:00;19.0763
Mu;2018-09-09T07:41:30+02:00;19.0547
Mu;2018-09-09T07:42:30+02:00;19.0245
Mu;2018-09-09T07:43:30+02:00;18.9897
Mu;2018-09-09T07:44:30+02:00;17.7855
Mu;2018-09-09T07:45:30+02:00;11.4284
Mu;2018-09-09T07:46:30+02:00;13.5167
Mu;2018-09-09T07:47:30+02:00;8.31412
Mu;2018-09-09T07:48:30+02:00;8.02754
Mu;2018-09-09T07:49:30+02:00;13.8383
Mu;2018-09-09T07:50:30+02:00;8.46342
Mu;2018-09-09T07:51:30+02:00;11.7344
Mu;2018-09-09T07:52:30+02:00;17.7865
Mu;2018-09-09T07:53:30+02:00;18.6743
Mu;2018-09-09T07:54:30+02:00;18.674
Mu;2018-09-09T07:55:30+02:00;18.6804
Mu;2018-09-09T07:56:30+02:00;18.6688
Mu;2018-09-09T07:57:30+02:00;18.6266
Mu;2018-09-09T07:58:30+02:00;18.6077
Mu;2018-09-09T07:59:30+02:00;18.6165
Mu;2018-09-09T08:00:30+02:00;18.59
Mu;2018-09-09T08:01:30+02:00;18.5411
Mu;2018-09-09T08:02:30+02:00;18.3916
Mu;2018-09-09T08:03:30+02:00;16.0631
Mu;2018-09-09T08:04:30+02:00;5.13973
Mu;2018-09-09T08:05:30+02:00;0.488517
Mu;2018-09-09T08:06:30+02:00;0.000390091
Mu;2018-09-09T08:07:30+02:00;0.00038147
Mu;2018-09-09T08:08:30+02:00;0.00038058
Mu;2018-09-09T09:18:30+02:00;0.00038058
Mu;2018-09-09T09:19:30+02:00;0.000375467
Mu;2018-09-09T09:20:30+02:00;0.000342327
Mu;2018-09-09T09:21:30+02:00;0.000322322
Mu;2018-09-09T09:22:30+02:00;0.0003192
Mu;2018-09-09T09:23:30+02:00;0.000319532
Mu;2018-09-09T09:24:30+02:00;0.000319343
Mu;2018-09-09T09:25:30+02:00;0.000319031
Mu;2018-09-09T09:26:30+02:00;0.000318969
Mu;2018-09-09T09:27:30+02:00;0.00031921
Mu;2018-09-09T09:28:30+02:00;0.000319212
Mu;2018-09-09T09:29:30+02:00;0.000319333
Mu;2018-09-09T09:30:30+02:00;0.000319284
Mu;2018-09-09T09:31:30+02:00;0.000319229
Mu;2018-09-09T09:32:30+02:00;0.000319826
Mu;2018-09-09T09:33:30+02:00;0.000320059
Mu;2018-09-09T09:34:30+02:00;0.000320252
Mu;2018-09-09T09:35:30+02:00;0.00032083
Mu;2018-09-09T09:36:30+02:00;0.000321237
Mu;2018-09-09T09:37:30+02:00;0.000321416
Mu;2018-09-09T09:38:30+02:00;0.000321371
Mu;2018-09-09T09:39:30+02:00;0.000321587
Mu;2018-09-09T09:40:30+02:00;0.000321798
Mu;2018-09-09T09:41:30+02:00;0.000322279
Mu;2018-09-09T09:42:30+02:00;0.000322579
Mu;2018-09-09T09:43:30+02:00;0.000322737
Mu;2018-09-09T09:44:30+02:00;0.000323049
Mu;2018-09-09T09:45:30+02:00;0.00032327
Mu;2018-09-09T09:46:30+02:00;0.000323312
Mu;2018-09-09T09:47:30+02:00;0.000323478
Mu;2018-09-09T09:48:30+02:00;0.000323982
Mu;2018-09-09T09:49:30+02:00;0.000324591
Mu;2018-09-09T09:50:30+02:00;0.000325358
Mu;2018-09-09T09:51:30+02:00;0.000324351
Mu;2018-09-09T09:52:30+02:00;0.000323803
Mu;2018-09-09T09:53:30+02:00;0.000323363
Mu;2018-09-09T09:54:30+02:00;0.000327226
Mu;2018-09-09T09:55:30+02:00;0.000329979
Mu;2018-09-09T09:56:30+02:00;0.000334654
Mu;2018-09-09T09:57:30+02:00;0.000344303
Mu;2018-09-09T09:58:30+02:00;0.000354474
Mu;2018-09-09T09:59:30+02:00;0.000364969
Mu;2018-09-09T10:00:30+02:00;0.000374955
Mu;2018-09-09T10:01:30+02:00;0.000382526
Mu;2018-09-09T10:02:30+02:00;0.000391223
Mu;2018-09-09T10:03:30+02:00;0.000402779
Mu;2018-09-09T10:04:30+02:00;0.00041075
Mu;2018-09-09T10:05:30+02:00;0.000420496
Mu;2018-09-09T10:06:30+02:00;0.000432717
Mu;2018-09-09T10:07:30+02:00;0.000440584
Mu;2018-09-09T10:08:30+02:00;0.000449572
Mu;2018-09-09T10:09:30+02:00;0.000460147
Mu;2018-09-09T10:10:30+02:00;0.000475313
Mu;2018-09-09T10:11:30+02:00;0.000497469
Mu;2018-09-09T10:12:30+02:00;0.000514393
Mu;2018-09-09T10:13:30+02:00;0.000517133
Mu;2018-09-09T10:14:30+02:00;0.000515383
Mu;2018-09-09T10:15:30+02:00;0.000515965
Mu;2018-09-09T10:16:30+02:00;0.000519457
Mu;2018-09-09T10:17:30+02:00;0.000521862
Mu;2018-09-09T10:18:30+02:00;0.000522481
Mu;2018-09-09T10:19:30+02:00;0.000523205
Mu;2018-09-09T10:20:30+02:00;0.000522876
Mu;2018-09-09T10:21:30+02:00;0.000525462
Mu;2018-09-09T10:22:30+02:00;0.000531445
Mu;2018-09-09T10:23:30+02:00;0.000535937
Mu;2018-09-09T10:24:30+02:00;0.00054259
Mu;2018-09-09T10:25:30+02:00;0.000550375
Mu;2018-09-09T10:26:30+02:00;0.000556699
Mu;2018-09-09T10:27:30+02:00;0.000556052
Mu;2018-09-09T10:28:30+02:00;0.000568107
Mu;2018-09-09T10:29:30+02:00;2.24818
Mu;2018-09-09T10:30:30+02:00;17.8507
Mu;2018-09-09T10:31:30+02:00;32.9807
Mu;2018-09-09T10:32:30+02:00;37.3763
Mu;2018-09-09T10:33:30+02:00;45.5924
Mu;2018-09-09T10:34:30+02:00;51.9017
